episode,ep_return_mean,ep_return_std,collisions,steps
3276,413.70672607421875,13.065872192382812,0,300
3277,216.4054718017578,179.18153381347656,0,300
3278,33.27893829345703,0.103668212890625,0,300
3279,203.5998992919922,209.11509704589844,0,300
3280,-15.6282377243042,9.264952659606934,0,300
3281,219.5943603515625,179.06881713867188,0,300
3282,374.16778564453125,9.45941162109375,0,126
3283,227.4778594970703,167.13294982910156,1,300
3284,394.2291259765625,11.222991943359375,0,273
3285,21.468435287475586,23.327348709106445,0,300
3286,197.08619689941406,195.7120819091797,0,300
3287,363.06280517578125,0.1511077880859375,0,201
3288,214.3157958984375,202.8372039794922,0,300
3289,239.71652221679688,194.654052734375,0,300
3290,9.703010559082031,4.625370025634766,1,300
3291,220.77883911132812,197.12088012695312,0,300
3292,71.44564819335938,160.16448974609375,14,300
3293,206.1715087890625,191.31861877441406,0,300
3294,375.8269348144531,9.352203369140625,0,204
3295,357.1617431640625,3.36651611328125,0,201
3296,25.31125831604004,7.423089981079102,0,300
3297,220.37844848632812,181.83392333984375,0,300
3298,221.79620361328125,181.00057983398438,2,300
3299,238.26661682128906,187.75985717773438,0,300
3300,188.45135498046875,179.0048065185547,1,300
3301,213.82534790039062,183.57000732421875,0,300
3302,351.2331848144531,24.23199462890625,0,263
3303,22.867210388183594,5.514924049377441,0,300
3304,216.37159729003906,177.77952575683594,0,300
3305,226.56427001953125,189.34609985351562,0,300
3306,228.9910888671875,154.17440795898438,0,300
3307,377.3519592285156,7.799560546875,0,285
3308,188.44886779785156,170.93533325195312,0,300
3309,22.04737091064453,33.67449951171875,0,300
3310,204.63836669921875,182.17745971679688,0,300
3311,186.7100372314453,187.9650115966797,0,300
3312,172.61500549316406,219.40399169921875,1,300
3313,7.8348708152771,0.753049373626709,0,300
3314,229.15377807617188,166.483154296875,0,300
3315,164.86618041992188,169.74288940429688,0,300
3316,341.5882568359375,5.6172943115234375,0,165
3317,321.1344909667969,36.87322998046875,3,266
3318,183.33746337890625,200.77377319335938,0,300
3319,323.7836608886719,33.601043701171875,4,235
3320,374.45050048828125,4.8242340087890625,0,133
3321,205.87924194335938,170.28810119628906,0,300
3322,227.9754180908203,166.44361877441406,1,300
3323,199.87608337402344,199.34730529785156,0,300
3324,242.1741943359375,183.69598388671875,0,300
3325,324.8924560546875,23.544723510742188,3,220
3326,371.35687255859375,8.104217529296875,1,221
3327,371.71746826171875,6.32952880859375,0,186
3328,317.88214111328125,10.819549560546875,3,149
3329,377.56097412109375,7.77325439453125,1,183
3330,233.74163818359375,168.95904541015625,0,300
3331,346.88916015625,5.4721221923828125,0,76
3332,25.993839263916016,3.1571760177612305,0,300
3333,188.82444763183594,204.36805725097656,0,300
3334,203.95394897460938,163.5030517578125,0,300
3335,190.24960327148438,208.60385131835938,0,300
3336,173.0000457763672,215.64720153808594,0,300
3337,278.5613098144531,16.043121337890625,6,130
3338,189.33975219726562,206.13853454589844,0,300
3339,215.99163818359375,170.0157928466797,0,300
3340,360.58660888671875,11.049423217773438,0,218
3341,184.43626403808594,168.53260803222656,2,300
3342,214.1206817626953,160.6959686279297,4,300
3343,353.69561767578125,6.30072021484375,0,108
3344,316.524658203125,12.046295166015625,1,90
3345,246.54078674316406,166.91676330566406,0,300
3346,347.97247314453125,14.887924194335938,0,200
3347,221.22442626953125,180.54835510253906,0,300
3348,245.7959747314453,163.77891540527344,0,300
3349,341.5023193359375,11.92120361328125,0,101
3350,216.58192443847656,195.7210235595703,0,300
3351,-12.008679389953613,21.381881713867188,1,300
3352,13.778800010681152,30.599037170410156,0,300
3353,130.3876495361328,219.12660217285156,5,300
3354,187.20399475097656,190.6827850341797,0,300
3355,222.87307739257812,221.34429931640625,0,300
3356,345.71490478515625,23.7320556640625,2,103
3357,189.0449676513672,168.44517517089844,1,300
3358,44.979488372802734,7.305908203125,0,300
3359,212.84091186523438,202.4566650390625,0,300
3360,362.1730041503906,7.453155517578125,0,254
3361,22.564960479736328,5.0808515548706055,0,300
3362,203.2184295654297,171.15220642089844,0,300
3363,221.82167053222656,171.8862762451172,0,300
3364,-1.531010389328003,6.297107696533203,0,300
3365,174.6545867919922,159.91346740722656,0,300
3366,158.75502014160156,204.78639221191406,0,300
3367,-16.290254592895508,27.514171600341797,3,300
3368,264.63623046875,188.9053192138672,0,300
3369,185.6093292236328,218.52847290039062,0,300
3370,381.86669921875,17.526168823242188,0,120
3371,-15.211644172668457,2.7840452194213867,0,300
3372,388.27117919921875,22.204071044921875,0,288
3373,366.72601318359375,11.965118408203125,0,210
3374,365.678466796875,23.758193969726562,0,187
3375,339.7958984375,16.589340209960938,0,52
3376,209.3318634033203,196.24351501464844,0,300
3377,225.8949737548828,178.37132263183594,0,300
3378,185.87318420410156,174.4792022705078,1,300
3379,356.089599609375,48.03987121582031,1,85
3380,240.16552734375,188.6563720703125,0,300
3381,-11.188051223754883,8.0662841796875,0,300
3382,204.1515350341797,195.64288330078125,0,300
3383,187.268310546875,188.13494873046875,0,300
3384,188.43006896972656,167.225830078125,0,300
3385,188.0314178466797,185.40126037597656,0,300
3386,400.8192443847656,18.361175537109375,0,297
3387,188.11878967285156,188.37242126464844,0,300
3388,178.7377166748047,158.94509887695312,0,300
3389,332.8524169921875,4.58282470703125,0,98
3390,388.8313903808594,3.974212646484375,0,161
3391,37.04092025756836,26.82115936279297,0,300
3392,339.89239501953125,11.61224365234375,1,170
3393,180.88656616210938,174.43592834472656,1,300
3394,31.843610763549805,34.446590423583984,0,300
3395,205.36732482910156,207.7198944091797,0,300
3396,399.76971435546875,49.55747985839844,0,151
3397,232.21664428710938,187.83990478515625,0,300
3398,198.091064453125,147.04653930664062,0,300
3399,22.688186645507812,194.9555206298828,17,300
3400,214.01416015625,200.4231719970703,0,300
3401,238.96994018554688,163.21713256835938,0,300
3402,349.7448425292969,3.022491455078125,0,100
3403,347.65521240234375,28.967788696289062,0,113
3404,332.0204162597656,7.917205810546875,0,124
3405,14.87696647644043,15.685873031616211,0,300
3406,181.22650146484375,178.3363494873047,0,300
3407,166.25762939453125,174.56439208984375,0,300
3408,361.5772705078125,1.8567352294921875,0,222
3409,232.72006225585938,166.16708374023438,0,300
3410,31.383121490478516,44.17109680175781,0,300
3411,0.616431474685669,1.934039831161499,0,300
3412,203.6063690185547,194.11537170410156,2,300
3413,24.864707946777344,22.54351806640625,0,300
3414,41.597206115722656,6.567411422729492,0,300
3415,205.6587371826172,206.7505645751953,0,300
3416,207.31802368164062,185.92822265625,1,300
3417,219.11460876464844,162.8186492919922,1,300
3418,43.19327163696289,29.619678497314453,0,300
3419,179.43634033203125,154.4967041015625,1,300
3420,216.61782836914062,166.93020629882812,0,300
3421,230.3242950439453,198.46531677246094,0,300
3422,203.2721710205078,187.80397033691406,0,300
3423,181.7734375,204.31124877929688,0,300
3424,202.970458984375,224.48495483398438,0,300
3425,368.211669921875,20.475967407226562,1,256
3426,225.5662841796875,168.448486328125,0,300
3427,187.55580139160156,147.77920532226562,4,300
3428,224.34738159179688,180.73489379882812,0,300
3429,335.647705078125,2.8605804443359375,0,147
3430,359.24835205078125,12.997085571289062,0,162
3431,331.2844543457031,10.09234619140625,0,273
3432,215.25428771972656,196.4624786376953,0,300
3433,197.1625518798828,175.16259765625,0,300
3434,395.19464111328125,11.978195190429688,0,250
3435,336.1202697753906,36.775421142578125,2,297
3436,336.3432312011719,11.568084716796875,0,245
3437,160.33639526367188,191.6669464111328,0,300
3438,378.4621887207031,9.236968994140625,0,219
3439,370.8683166503906,7.427459716796875,1,238
3440,3.6498308181762695,18.661422729492188,0,300
3441,218.01373291015625,186.6842041015625,0,300
3442,199.51626586914062,180.10543823242188,1,300
3443,238.57530212402344,168.0864715576172,0,300
3444,357.21453857421875,2.2067413330078125,0,192
3445,39.16456604003906,13.943392753601074,0,300
3446,353.69537353515625,17.394668579101562,0,76
3447,361.70098876953125,24.506668090820312,0,223
3448,197.4060821533203,214.6488494873047,0,300
3449,-80.31448364257812,236.66598510742188,27,300
3450,4.0827155113220215,19.098493576049805,0,300
3451,-34.8242301940918,24.797348022460938,3,300
3452,320.015869140625,5.0355987548828125,0,111
3453,195.91664123535156,169.8746337890625,0,300
3454,221.73892211914062,197.76620483398438,0,300
3455,177.08860778808594,183.82081604003906,0,300
3456,338.1063232421875,6.061492919921875,0,179
3457,204.3638458251953,182.79554748535156,0,300
3458,201.12564086914062,225.91748046875,0,300
3459,9.279386520385742,1.316361904144287,4,300
3460,343.84442138671875,8.699234008789062,1,134
3461,402.6756591796875,18.34820556640625,0,290
3462,226.41941833496094,162.3855438232422,0,300
3463,180.7510986328125,215.01907348632812,0,300
3464,21.747211456298828,13.364495277404785,0,300
3465,344.4898681640625,23.847015380859375,0,101
3466,33.750709533691406,13.415101051330566,0,300
3467,248.86427307128906,186.894287109375,0,300
3468,35.433353424072266,10.483231544494629,0,300
3469,34.1077880859375,32.03730392456055,0,300
3470,205.53782653808594,204.14942932128906,0,300
3471,26.953113555908203,7.7088422775268555,0,300
3472,0.3136260509490967,1.2509864568710327,2,300
3473,14.780523300170898,30.77728843688965,1,300
3474,215.33486938476562,211.42938232421875,0,300
3475,229.57508850097656,207.85841369628906,0,300
3476,355.8218078613281,37.307281494140625,0,211
3477,359.7769775390625,35.23002624511719,1,287
3478,288.43798828125,24.736587524414062,7,264
3479,229.57774353027344,184.9324188232422,0,300
3480,200.74217224121094,149.38929748535156,0,300
3481,194.54208374023438,218.77069091796875,1,300
3482,154.78494262695312,191.5113525390625,3,300
3483,213.02540588378906,187.43247985839844,0,300
3484,351.4153137207031,6.41741943359375,0,97
3485,169.4105224609375,143.15130615234375,0,300
3486,169.43307495117188,174.32723999023438,3,300
3487,185.1605682373047,172.99765014648438,0,300
3488,326.3821716308594,1.56292724609375,0,182
3489,213.21871948242188,209.2789306640625,0,300
3490,188.84109497070312,189.91481018066406,0,300
3491,216.40020751953125,188.0660858154297,0,300
3492,160.73280334472656,155.05194091796875,0,300
3493,216.61810302734375,165.16598510742188,0,300
3494,215.97793579101562,183.0472412109375,0,300
3495,160.76568603515625,145.1688232421875,2,300
3496,212.01153564453125,197.56915283203125,0,300
3497,183.67855834960938,180.99496459960938,0,300
3498,388.32745361328125,0.8096160888671875,0,259
3499,183.00811767578125,142.55502319335938,0,300
3500,12.601329803466797,18.888782501220703,0,300
3501,210.87477111816406,188.2530059814453,1,300
3502,366.1611022949219,25.178314208984375,0,237
3503,224.1337127685547,188.2050323486328,0,300
3504,365.7081298828125,39.71714782714844,0,276
3505,183.98751831054688,211.3834228515625,0,300
3506,174.20346069335938,185.34555053710938,0,300
3507,15.212837219238281,7.333141326904297,0,300
3508,208.96664428710938,193.03656005859375,0,300
3509,188.64283752441406,178.54481506347656,0,300
3510,1.9908814430236816,10.458175659179688,1,300
3511,215.12619018554688,170.58856201171875,0,300
3512,186.0086212158203,184.54244995117188,0,300
3513,352.1384582519531,2.689056396484375,0,135
3514,230.528564453125,155.29733276367188,0,300
3515,23.383182525634766,13.074352264404297,0,300
3516,206.47589111328125,164.85952758789062,0,300
3517,212.40365600585938,184.05770874023438,0,300
3518,-7.493867874145508,18.315847396850586,2,300
3519,-8.68828296661377,4.394222259521484,0,300
3520,193.81410217285156,181.8863983154297,0,300
3521,381.0628967285156,11.893463134765625,0,143
3522,350.43560791015625,12.340133666992188,0,156
3523,194.98294067382812,159.63426208496094,0,300
3524,175.89480590820312,165.21658325195312,0,300
3525,333.63421630859375,14.349899291992188,0,142
3526,357.4542236328125,16.060317993164062,1,259
3527,354.9161376953125,8.8577880859375,0,174
3528,224.1351776123047,187.59112548828125,0,300
3529,18.641775131225586,16.02215003967285,2,300
3530,189.15982055664062,171.7008056640625,0,300
3531,364.1626281738281,0.934539794921875,0,206
3532,376.30633544921875,23.198684692382812,0,290
3533,365.9342956542969,39.208404541015625,0,191
3534,210.62728881835938,200.62896728515625,0,300
3535,329.33990478515625,19.776275634765625,0,208
3536,221.16354370117188,180.109619140625,0,300
3537,125.25999450683594,173.64419555664062,3,300
3538,196.48971557617188,200.32569885253906,0,300
3539,9.338940620422363,5.399582862854004,1,300
3540,207.74850463867188,197.73968505859375,1,300
3541,192.90541076660156,176.17823791503906,0,300
3542,196.84303283691406,221.94361877441406,0,300
3543,31.30956268310547,27.02529525756836,0,300
3544,336.85662841796875,19.31707763671875,3,281
3545,342.28680419921875,14.139190673828125,0,89
3546,222.38845825195312,180.31283569335938,0,300
3547,224.81471252441406,180.3023681640625,0,300
3548,410.45770263671875,21.120315551757812,0,284
3549,-42.90760040283203,35.04810333251953,7,300
3550,212.07228088378906,159.53297424316406,0,300
3551,337.73638916015625,1.5733795166015625,0,81
3552,325.9090576171875,5.5946044921875,0,149
3553,361.87603759765625,19.154037475585938,0,184
3554,196.55462646484375,137.48403930664062,0,300
3555,216.64700317382812,187.46551513671875,1,300
3556,330.77496337890625,1.800567626953125,0,75
3557,27.881128311157227,1.323150634765625,0,300
3558,374.0163269042969,17.284210205078125,0,210
3559,230.6228485107422,183.87075805664062,0,300
3560,-7.215044975280762,9.362248420715332,0,300
3561,236.14337158203125,184.899169921875,0,300
3562,218.0901336669922,172.7976531982422,0,300
3563,342.5465087890625,15.143463134765625,0,199
3564,367.53363037109375,3.1785888671875,0,231
3565,16.47970199584961,26.255905151367188,0,300
3566,86.89299774169922,190.06838989257812,9,300
3567,356.40484619140625,5.924957275390625,0,151
3568,19.03897476196289,37.55820846557617,1,300
3569,197.71160888671875,195.01071166992188,0,300
3570,206.17083740234375,161.84434509277344,0,300
3571,-5.001503944396973,22.523120880126953,2,300
3572,354.0044250488281,15.633758544921875,0,254
3573,38.78792190551758,13.212052345275879,0,300
3574,198.7469940185547,171.92578125,0,300
3575,202.48304748535156,227.0348663330078,0,300
3576,-9.165287017822266,21.267921447753906,1,300
3577,378.6775207519531,34.03741455078125,0,239
3578,366.5343933105469,9.0093994140625,0,205
3579,325.00537109375,6.1311798095703125,4,186
3580,233.0460968017578,169.4216766357422,0,300
3581,193.3571319580078,193.4297332763672,0,300
3582,-5.519541263580322,0.08802080154418945,0,300
3583,-5.9496917724609375,26.01757049560547,0,300
3584,242.29336547851562,164.944091796875,0,300
3585,234.2256317138672,195.7515411376953,0,300
3586,26.8098201751709,12.737421989440918,0,300
3587,195.4453582763672,177.9248504638672,3,300
3588,205.27023315429688,133.30320739746094,0,300
3589,13.629656791687012,7.0728068351745605,0,300
3590,205.37892150878906,203.43226623535156,0,300
3591,184.1298065185547,157.0082550048828,0,300
3592,23.40440559387207,15.70938777923584,0,300
3593,9.731583595275879,5.2735595703125,2,300
3594,-15.33540153503418,2.296497344970703,0,300
3595,370.9354248046875,44.393341064453125,1,285
3596,26.690921783447266,15.731703758239746,0,300
3597,33.29584503173828,21.91960906982422,0,300
3598,352.4808654785156,24.4388427734375,0,110
3599,220.31182861328125,161.4269561767578,0,300
3600,168.72994995117188,208.31759643554688,2,300
3601,184.78050231933594,168.1107177734375,0,300
3602,10.54428482055664,2.4442362785339355,0,300
3603,352.36114501953125,20.1456298828125,0,137
3604,23.181821823120117,13.030126571655273,0,300
3605,205.40225219726562,200.31906127929688,0,300
3606,350.0778503417969,15.1817626953125,0,140
3607,358.3556213378906,1.454803466796875,0,208
3608,30.429670333862305,0.410736083984375,0,300
3609,353.13836669921875,9.547348022460938,0,252
