episode,ep_return_mean,ep_return_std,collisions,steps
1079,107.66029357910156,185.6687469482422,9,300
1080,18.64111328125,5.706748962402344,0,300
1081,198.4442138671875,187.19541931152344,0,300
1082,137.56240844726562,211.83383178710938,7,300
1083,-555.430908203125,19.726470947265625,57,300
1084,379.92950439453125,21.814224243164062,0,159
1085,237.14186096191406,170.92982482910156,0,300
1086,217.6533203125,206.31570434570312,0,300
1087,364.48406982421875,12.665863037109375,0,235
1088,223.4092254638672,183.11038208007812,0,300
1089,-102.70799255371094,6.411705017089844,14,300
1090,57.268592834472656,165.20431518554688,11,300
1091,189.8584442138672,209.33018493652344,0,300
1092,197.29202270507812,201.33883666992188,0,300
1093,154.94923400878906,185.05711364746094,7,300
1094,47.11009216308594,187.10980224609375,17,300
1095,378.7116394042969,4.726318359375,0,292
1096,25.530481338500977,50.897483825683594,0,300
1097,-8.923001289367676,17.90998077392578,2,300
1098,221.26632690429688,207.43902587890625,0,300
1099,20.761672973632812,13.374947547912598,0,300
1100,-727.6612548828125,2.579681396484375,73,300
1101,-1307.9111328125,197.82037353515625,150,300
1102,-64.56463623046875,24.518436431884766,10,300
1103,207.47653198242188,227.15887451171875,0,300
1104,-189.2455596923828,159.5026397705078,41,300
1105,-951.0711059570312,5.7041015625,95,300
1106,193.33792114257812,197.31092834472656,0,300
1107,7.410795211791992,13.51919937133789,0,300
1108,328.3287048339844,18.840850830078125,0,110
1109,379.4860534667969,3.889007568359375,0,233
1110,186.8930206298828,208.2174835205078,0,300
1111,343.56671142578125,10.247146606445312,0,183
1112,326.34393310546875,15.786422729492188,0,69
1113,186.0628204345703,200.9721221923828,3,300
1114,344.480712890625,10.0484619140625,0,179
1115,347.0799560546875,29.136062622070312,0,123
1116,346.38262939453125,17.017501831054688,0,175
1117,225.06661987304688,187.5438232421875,0,300
1118,32.32786178588867,28.05994987487793,0,300
1119,347.30340576171875,26.339599609375,0,152
1120,-31.01963996887207,14.088014602661133,3,300
1121,172.5120086669922,226.29417419433594,0,300
1122,219.97776794433594,224.31541442871094,1,300
1123,206.0556640625,207.05130004882812,0,300
1124,10.307369232177734,21.058961868286133,0,300
1125,-2.8858163356781006,10.450925827026367,0,300
1126,192.19241333007812,182.42324829101562,0,300
1127,-73.86723327636719,184.90037536621094,29,300
1128,213.0901336669922,176.4824676513672,0,300
1129,-246.1436767578125,14.801155090332031,26,300
1130,219.49502563476562,193.05929565429688,0,300
1131,277.6950988769531,6.062164306640625,6,217
1132,159.42529296875,4.81207275390625,23,242
1133,-684.9315795898438,199.57847595214844,89,300
1134,-139.46620178222656,166.89036560058594,31,300
1135,329.3126525878906,7.005340576171875,0,198
1136,189.43728637695312,185.07501220703125,0,300
1137,352.0479736328125,1.4326019287109375,0,145
1138,343.2506103515625,4.3024139404296875,0,136
1139,366.0209655761719,20.92144775390625,0,207
1140,381.25799560546875,10.898422241210938,0,228
1141,354.10528564453125,5.7942962646484375,0,154
1142,353.65911865234375,20.735748291015625,0,103
1143,347.54449462890625,17.953018188476562,0,57
1144,194.4355010986328,167.97994995117188,0,300
1145,205.0125274658203,161.33380126953125,0,300
1146,129.62936401367188,191.06607055664062,12,300
1147,-346.8907775878906,12.068023681640625,39,300
1148,208.20455932617188,207.72019958496094,0,300
1149,-17.123815536499023,17.536678314208984,0,300
1150,151.34445190429688,178.7059783935547,0,300
1151,17.800500869750977,6.137736797332764,0,300
1152,-346.88861083984375,14.793319702148438,36,300
1153,19.077178955078125,28.680068969726562,0,300
1154,394.3470458984375,6.366973876953125,0,275
1155,166.0891571044922,201.39552307128906,4,300
1156,220.36825561523438,197.50982666015625,0,300
1157,370.4287109375,21.2294921875,0,237
1158,134.99856567382812,163.6465606689453,6,300
1159,357.8600769042969,21.927734375,0,227
1160,167.3076934814453,186.4684600830078,0,300
1161,77.30227661132812,197.49124145507812,15,300
1162,202.71958923339844,189.10382080078125,0,300
1163,354.2557373046875,29.331405639648438,0,225
1164,227.30770874023438,169.2487030029297,0,300
1165,34.27593231201172,27.489439010620117,0,300
1166,219.96697998046875,191.49197387695312,0,300
1167,34.93913650512695,31.93062973022461,0,300
1168,0.620847225189209,13.465995788574219,0,300
1169,205.7649688720703,200.50746154785156,0,300
1170,398.9330139160156,4.0740966796875,0,234
1171,-161.52346801757812,5.32470703125,17,300
1172,24.162996292114258,23.194835662841797,0,300
1173,2.0981407165527344,0.09495651721954346,0,300
1174,368.3765869140625,10.957321166992188,0,135
1175,347.20770263671875,21.112625122070312,3,152
1176,27.21919822692871,14.795324325561523,0,300
1177,28.387977600097656,8.504570007324219,1,300
1178,357.077392578125,0.2308502197265625,0,155
1179,181.87274169921875,186.49392700195312,0,300
1180,341.9092102050781,29.1669921875,0,146
1181,42.306068420410156,12.188989639282227,0,300
1182,368.39825439453125,12.490890502929688,0,167
1183,265.4384460449219,139.6212921142578,0,300
1184,16.438879013061523,10.306717872619629,0,300
1185,168.56640625,182.05404663085938,0,300
1186,39.059654235839844,4.590797424316406,0,300
1187,323.8006286621094,2.6116943359375,0,62
1188,261.7903137207031,171.53160095214844,0,300
1189,209.6244659423828,187.85447692871094,0,300
1190,363.49658203125,26.538558959960938,0,222
1191,348.267333984375,25.76318359375,1,269
1192,366.326416015625,14.3795166015625,0,159
1193,-11.496559143066406,10.485877990722656,4,300
1194,224.21156311035156,173.6487579345703,0,300
1195,1.572575569152832,23.95238494873047,0,300
1196,208.61941528320312,213.34942626953125,0,300
1197,231.5826416015625,197.01724243164062,0,300
1198,199.8912811279297,197.62403869628906,0,300
1199,185.5433349609375,163.4856414794922,0,300
1200,28.50157928466797,11.457290649414062,0,300
1201,185.0585479736328,194.78102111816406,0,300
1202,207.0823211669922,221.49879455566406,0,300
1203,264.4732666015625,13.366355895996094,8,62
1204,226.766357421875,186.7603302001953,0,300
1205,370.528564453125,16.603729248046875,0,287
1206,110.09895324707031,205.3640594482422,11,300
1207,40.97984313964844,9.052882194519043,0,300
1208,183.88351440429688,173.49197387695312,6,300
1209,222.67417907714844,193.17848205566406,0,300
1210,-5.649316787719727,5.078192710876465,0,300
1211,3.428385019302368,1.8737841844558716,0,300
1212,146.8644256591797,195.8096923828125,5,300
1213,78.85594177246094,229.91554260253906,15,300
1214,201.48892211914062,203.79441833496094,0,300
1215,-59.16681671142578,8.750030517578125,6,300
1216,163.91213989257812,254.0152587890625,0,300
1217,194.7391815185547,206.94525146484375,4,300
1218,208.7011260986328,166.0176544189453,0,300
1219,195.86888122558594,203.0065460205078,0,300
1220,-9.342327117919922,3.292229175567627,0,300
1221,36.639854431152344,13.627427101135254,0,300
1222,224.80279541015625,211.00418090820312,1,300
1223,347.6202392578125,9.404556274414062,0,118
1224,332.8661193847656,4.644927978515625,0,67
1225,205.79022216796875,213.58497619628906,0,300
1226,332.6092529296875,1.230621337890625,0,131
1227,343.9272155761719,12.93878173828125,0,49
1228,301.2516174316406,11.505615234375,7,133
1229,352.0851135253906,12.310546875,0,129
1230,123.53736877441406,146.5138397216797,13,300
1231,220.5228729248047,186.3496551513672,0,300
1232,-1329.9825439453125,202.9752197265625,155,300
1233,128.39712524414062,193.44497680664062,6,300
1234,219.23240661621094,186.74874877929688,0,300
1235,95.06275177001953,11.188606262207031,25,247
1236,144.06484985351562,182.863525390625,9,300
1237,346.2618103027344,2.9534912109375,0,95
1238,415.75396728515625,17.240493774414062,0,280
1239,-21.082035064697266,8.189929008483887,6,300
1240,-141.67465209960938,8.960121154785156,15,300
1241,219.89093017578125,199.8963623046875,0,300
1242,159.96498107910156,183.3753204345703,0,300
1243,206.87307739257812,32.24122619628906,17,226
1244,212.28277587890625,172.92019653320312,1,300
1245,199.40237426757812,192.24392700195312,0,300
1246,355.4309387207031,38.98724365234375,0,132
1247,313.967041015625,3.7065277099609375,0,116
1248,259.2698974609375,10.389701843261719,9,118
1249,229.03480529785156,201.09181213378906,0,300
1250,247.6204376220703,1.92657470703125,11,186
1251,305.4513854980469,5.879180908203125,5,86
1252,316.5263366699219,5.606689453125,0,47
1253,360.5341796875,8.489547729492188,0,196
1254,370.7532043457031,17.233795166015625,0,282
1255,216.42636108398438,180.13446044921875,0,300
1256,331.325439453125,7.3418426513671875,0,133
1257,353.0480041503906,4.325531005859375,3,253
1258,-81.17172241210938,206.38043212890625,27,300
1259,181.98196411132812,192.03321838378906,0,300
1260,225.67063903808594,200.35752868652344,0,300
1261,146.78672790527344,179.04733276367188,3,300
1262,395.69970703125,28.814804077148438,0,263
1263,192.57872009277344,209.62823486328125,0,300
1264,77.42180633544922,216.30340576171875,14,300
1265,191.86328125,225.7261505126953,0,300
1266,188.39321899414062,204.25787353515625,0,300
1267,390.5452575683594,22.63134765625,0,248
1268,368.57958984375,3.1518096923828125,0,144
1269,77.98042297363281,187.84776306152344,14,300
1270,10.165925979614258,5.540976524353027,0,300
1271,368.4888916015625,9.626449584960938,0,219
1272,368.4998779296875,4.5158843994140625,0,176
1273,27.44441032409668,33.96741485595703,0,300
1274,109.30276489257812,179.40481567382812,10,300
1275,325.98046875,17.052093505859375,0,97
1276,240.3660430908203,190.4439239501953,0,300
1277,41.946044921875,3.3095874786376953,1,300
1278,404.5667724609375,29.265914916992188,0,227
1279,0.13218116760253906,9.602018356323242,0,300
1280,-15.638694763183594,2.7567367553710938,0,300
1281,1.2327632904052734,21.52403450012207,0,300
1282,119.71768188476562,4.167644500732422,27,293
1283,349.5599365234375,23.876785278320312,0,142
1284,184.03384399414062,187.78472900390625,0,300
1285,214.6850128173828,19.154220581054688,13,179
1286,209.5889129638672,189.57298278808594,0,300
1287,-269.85162353515625,191.8507080078125,48,300
1288,-332.80511474609375,7.9978485107421875,36,300
1289,1.575616717338562,4.655172824859619,0,300
1290,359.1839904785156,31.410247802734375,0,150
1291,211.88539123535156,194.78546142578125,0,300
1292,226.61557006835938,169.52865600585938,0,300
1293,379.7425537109375,18.344100952148438,0,280
1294,201.9052276611328,212.1548309326172,0,300
1295,63.32337188720703,208.80300903320312,14,300
1296,-9.573345184326172,26.408000946044922,0,300
1297,-838.53564453125,12.286865234375,87,300
1298,180.072265625,147.92245483398438,0,300
1299,19.529808044433594,9.09791088104248,0,300
1300,-471.1086730957031,164.73678588867188,66,300
1301,5.690035343170166,5.6941938400268555,2,300
1302,206.2437744140625,193.5702362060547,0,300
1303,197.22967529296875,231.8119659423828,0,300
1304,201.69024658203125,212.8422393798828,0,300
1305,194.5221710205078,189.03736877441406,0,300
1306,305.44256591796875,35.579376220703125,4,189
1307,195.76211547851562,129.72540283203125,2,300
1308,157.4482879638672,158.2475128173828,5,300
1309,-442.7714538574219,202.94691467285156,66,300
1310,-98.18408203125,33.72798538208008,10,300
1311,203.2040252685547,216.67709350585938,0,300
1312,218.42433166503906,205.1431427001953,0,300
1313,-44.14501190185547,215.885986328125,26,300
1314,191.39700317382812,219.7811279296875,0,300
1315,194.25506591796875,200.6360626220703,0,300
1316,211.0851287841797,196.3708953857422,0,300
1317,29.671890258789062,5.330300331115723,0,300
1318,-2.731905698776245,6.77391242980957,0,300
1319,359.8280029296875,17.990951538085938,0,147
1320,-1.4646683931350708,3.484015464782715,0,300
1321,37.567665100097656,197.36367797851562,19,300
1322,154.30418395996094,11.455047607421875,24,166
1323,200.472412109375,179.446533203125,0,300
1324,335.0167236328125,3.7396240234375,4,146
1325,235.6333770751953,187.88623046875,0,300
1326,363.38079833984375,0.8449249267578125,0,259
1327,353.20770263671875,28.948745727539062,0,222
1328,162.1353759765625,197.71896362304688,5,300
1329,170.96681213378906,177.3048858642578,0,300
1330,205.28720092773438,201.26669311523438,0,300
1331,343.50469970703125,14.595962524414062,1,211
1332,102.08181762695312,198.69949340820312,9,300
1333,-13.382164001464844,204.45596313476562,21,300
1334,214.14064025878906,179.07289123535156,0,300
1335,-68.63648986816406,172.63368225097656,26,300
1336,389.4984130859375,5.10626220703125,0,208
1337,199.00038146972656,177.49974060058594,0,300
1338,221.95352172851562,198.4017333984375,0,300
1339,151.12124633789062,26.33002471923828,20,297
1340,226.75648498535156,181.20228576660156,0,300
1341,203.37130737304688,190.080810546875,0,300
1342,212.16322326660156,168.57041931152344,0,300
1343,225.03762817382812,179.47760009765625,0,300
1344,250.51670837402344,163.55862426757812,0,300
1345,270.3896484375,10.223220825195312,9,180
1346,65.99992370605469,189.35694885253906,15,300
1347,7.788616180419922,8.726423263549805,0,300
1348,13.723304748535156,17.92760467529297,0,300
1349,347.27117919921875,24.324356079101562,0,172
1350,341.24652099609375,23.752517700195312,0,148
1351,-26.123703002929688,21.195327758789062,5,300
1352,20.930761337280273,27.07367706298828,0,300
1353,370.73272705078125,10.246231079101562,0,93
1354,-125.60882568359375,9.75775146484375,14,300
1355,240.95452880859375,159.8662109375,0,300
1356,212.5663604736328,158.9159698486328,0,300
1357,212.25857543945312,160.08596801757812,0,300
1358,14.523674011230469,171.80148315429688,19,300
1359,236.1959228515625,192.6057586669922,0,300
1360,223.80252075195312,165.18002319335938,0,300
1361,155.9695587158203,192.67051696777344,6,300
1362,59.801551818847656,186.42755126953125,16,300
1363,190.25672912597656,209.28990173339844,0,300
1364,215.24203491210938,223.27090454101562,0,300
1365,-81.66981506347656,8.843257904052734,12,300
1366,223.81564331054688,204.50082397460938,0,300
1367,389.5787353515625,11.244857788085938,0,184
1368,359.80523681640625,24.170928955078125,0,247
1369,200.17889404296875,182.07952880859375,0,300
1370,206.4220428466797,185.36956787109375,0,300
1371,346.58306884765625,5.92388916015625,1,192
1372,320.9287109375,3.485626220703125,4,246
1373,206.2485809326172,198.35789489746094,0,300
1374,176.3798065185547,186.4774169921875,0,300
1375,364.927734375,15.6561279296875,0,124
1376,338.2235412597656,21.671173095703125,0,131
1377,343.134033203125,4.8529510498046875,0,91
1378,193.1269989013672,208.5330810546875,0,300
1379,-41.9584846496582,12.820072174072266,7,300
1380,344.5077819824219,18.653717041015625,0,128
1381,198.8802490234375,183.00357055664062,0,300
1382,233.43069458007812,5.9999847412109375,15,270
1383,26.206554412841797,22.60574722290039,0,300
1384,231.79940795898438,15.675811767578125,11,181
1385,194.06201171875,199.35650634765625,0,300
1386,199.25827026367188,159.54449462890625,0,300
1387,130.88882446289062,204.311279296875,8,300
1388,5.441271781921387,15.20055866241455,0,300
1389,-43.38365173339844,172.44956970214844,29,300
1390,215.98446655273438,210.82821655273438,0,300
1391,351.71612548828125,1.686798095703125,0,92
1392,-156.345703125,12.730949401855469,15,300
1393,124.26075744628906,180.68861389160156,10,300
1394,173.23292541503906,141.3999481201172,0,300
1395,17.49378204345703,3.6013269424438477,32,122
1396,368.8240966796875,28.24322509765625,0,96
1397,30.428892135620117,3.7631359100341797,0,300
1398,-522.9754028320312,11.414932250976562,54,300
1399,-13.494611740112305,0.9980297088623047,37,161
1400,277.21795654296875,20.114639282226562,6,86
1401,151.52137756347656,174.9956512451172,9,300
1402,206.3925323486328,220.4336700439453,0,300
1403,82.42266082763672,171.36447143554688,11,300
1404,208.50396728515625,193.71604919433594,0,300
1405,353.289794921875,2.292266845703125,0,123
1406,381.9875793457031,17.397857666015625,0,254
1407,136.45228576660156,183.4363555908203,8,300
1408,241.68173217773438,160.31301879882812,0,300
1409,197.32260131835938,193.6007537841797,0,300
1410,144.0998077392578,199.8212127685547,4,300
1411,8.816448211669922,1.4639601707458496,0,300
1412,214.95724487304688,179.68560791015625,2,300
1413,13.67889404296875,11.389209747314453,0,300
1414,350.82440185546875,19.649887084960938,0,198
1415,-43.537330627441406,7.38908576965332,2,300
1416,193.094970703125,163.01568603515625,0,300
1417,95.13961791992188,166.43194580078125,10,300
1418,59.18938446044922,12.657875061035156,31,179
1419,348.68145751953125,8.207855224609375,0,95
1420,216.03271484375,194.97219848632812,0,300
1421,101.62640380859375,210.06301879882812,10,300
1422,4.531789779663086,32.98387908935547,2,300
1423,-36.805240631103516,3.4748802185058594,3,300
1424,-22.005462646484375,21.841827392578125,7,300
1425,189.05580139160156,191.13528442382812,0,300
1426,1.8716344833374023,12.599026679992676,0,300
1427,355.97918701171875,20.443023681640625,0,184
1428,-1700.88037109375,199.97320556640625,193,300
1429,-287.5045471191406,163.24456787109375,50,300
1430,186.62164306640625,221.21856689453125,0,300
1431,101.83866882324219,190.28143310546875,8,300
1432,354.16070556640625,18.584457397460938,0,74
1433,191.40318298339844,168.38230895996094,0,300
1434,193.34384155273438,160.44122314453125,0,300
1435,224.90330505371094,167.48402404785156,0,300
1436,0.8143587112426758,19.794574737548828,1,300
1437,405.4671630859375,24.416915893554688,0,287
1438,334.6312561035156,10.897979736328125,0,199
1439,-340.4310302734375,201.98973083496094,56,300
1440,-254.243896484375,3.1894149780273438,25,300
1441,212.27171325683594,157.36326599121094,0,300
1442,338.569580078125,26.807907104492188,0,147
1443,165.96315002441406,190.45851135253906,5,300
1444,32.48418045043945,0.4790763854980469,0,300
1445,357.79730224609375,16.495956420898438,0,196
1446,226.51171875,173.53546142578125,0,300
1447,373.035888671875,10.821517944335938,0,169
1448,196.3365478515625,14.026016235351562,15,93
1449,166.52810668945312,183.76907348632812,4,300
1450,17.81737518310547,171.21829223632812,16,300
1451,3.5628128051757812,2.3563263416290283,0,300
1452,343.28399658203125,12.146957397460938,0,132
1453,339.61309814453125,19.790725708007812,0,198
1454,382.54400634765625,35.36534118652344,0,157
1455,207.89488220214844,172.08218383789062,0,300
1456,330.2515869140625,6.5153961181640625,0,150
1457,363.521484375,1.9804229736328125,0,283
1458,184.48361206054688,15.644462585449219,16,102
1459,199.31082153320312,15.951652526855469,16,172
1460,211.3392333984375,154.41192626953125,0,300
1461,222.2686767578125,181.13088989257812,0,300
1462,362.4244384765625,10.090377807617188,0,91
1463,111.68000793457031,208.07119750976562,11,300
1464,-1.2330126762390137,4.1643476486206055,0,300
1465,208.59886169433594,165.1276397705078,0,300
1466,46.80527114868164,162.5904998779297,17,300
1467,26.52123260498047,2.853703498840332,0,300
1468,-184.883544921875,26.05979347229004,21,300
1469,370.67523193359375,2.5326385498046875,0,79
1470,-26.088132858276367,34.32453155517578,7,300
1471,15.85256576538086,6.1880645751953125,0,300
1472,-97.6584243774414,207.75607299804688,29,300
1473,124.71803283691406,234.34568786621094,9,300
1474,-390.73388671875,202.9175262451172,61,300
1475,114.10264587402344,202.56565856933594,10,300
1476,-143.05233764648438,153.74314880371094,31,300
1477,241.66119384765625,198.70953369140625,0,300
1478,7.188336372375488,16.344703674316406,0,300
1479,42.73474884033203,200.79122924804688,16,300
1480,204.0257568359375,184.33961486816406,0,300
1481,-14.22452163696289,3.2264766693115234,0,300
1482,-0.9199467897415161,0.44487226009368896,0,300
1483,12.891840934753418,3.3448266983032227,0,300
1484,363.86578369140625,9.153427124023438,0,131
1485,196.08062744140625,160.7843017578125,0,300
1486,352.25067138671875,23.592025756835938,0,124
1487,153.95762634277344,211.9799041748047,5,300
1488,128.48165893554688,180.05593872070312,8,300
1489,27.497709274291992,15.221593856811523,0,300
1490,-247.89755249023438,10.372932434082031,28,300
1491,372.16607666015625,18.1116943359375,0,138
1492,28.72561264038086,10.945693969726562,0,300
1493,206.95179748535156,181.67088317871094,0,300
1494,208.3632354736328,217.2360382080078,0,300
1495,180.23065185546875,191.70352172851562,0,300
1496,329.0589599609375,14.561935424804688,0,122
1497,372.42529296875,46.54010009765625,0,263
1498,174.68621826171875,174.72335815429688,0,300
1499,206.19862365722656,159.580322265625,0,300
1500,202.3102569580078,167.83993530273438,0,300
1501,332.6331481933594,1.32208251953125,0,106
1502,360.64605712890625,2.2681427001953125,0,154
1503,359.1654052734375,14.85357666015625,0,116
1504,353.5947265625,30.55413818359375,0,52
1505,187.52598571777344,186.6206512451172,0,300
1506,139.14744567871094,157.0404510498047,8,300
1507,325.7044982910156,17.102447509765625,0,184
1508,-15.227373123168945,0.006149768829345703,4,300
1509,98.85240173339844,210.51080322265625,11,300
1510,350.7731628417969,16.451507568359375,0,66
1511,364.2829895019531,5.959075927734375,0,201
1512,378.741455078125,17.921493530273438,0,201
1513,366.84027099609375,0.36444091796875,0,133
1514,333.60260009765625,1.888397216796875,0,93
1515,334.74090576171875,2.8081817626953125,0,75
1516,203.7336883544922,188.93402099609375,0,300
1517,60.668357849121094,172.72137451171875,16,300
1518,218.70419311523438,170.2960205078125,0,300
1519,281.96856689453125,33.59642028808594,9,191
1520,188.9584503173828,198.78684997558594,0,300
1521,200.68081665039062,179.74969482421875,0,300
1522,244.51284790039062,11.322303771972656,8,76
1523,355.3922424316406,13.57415771484375,0,279
1524,257.70025634765625,147.6934356689453,0,300
1525,340.51641845703125,29.626007080078125,0,207
1526,186.9762420654297,206.5647430419922,0,300
1527,-1118.3406982421875,21.247314453125,114,300
1528,153.59352111816406,168.29039001464844,0,300
1529,-301.7408752441406,20.504486083984375,65,176
1530,372.206787109375,11.060333251953125,0,192
1531,84.22782897949219,27.138011932373047,30,261
1532,387.2806396484375,18.864059448242188,0,182
1533,175.82492065429688,4.29156494140625,20,245
1534,189.8441162109375,146.80242919921875,0,300
1535,378.9887390136719,9.123260498046875,0,281
1536,151.7663116455078,0.50372314453125,19,182
1537,-7.598487854003906,16.537757873535156,36,238
1538,366.325927734375,11.480880737304688,0,163
1539,359.9632263183594,10.803497314453125,0,202
1540,225.81314086914062,154.85623168945312,0,300
1541,-157.4447021484375,168.232177734375,38,300
1542,-242.79608154296875,3.0235214233398438,25,300
1543,-125.61337280273438,31.005199432373047,14,300
1544,204.26919555664062,185.57388305664062,0,300
1545,132.63037109375,208.3828582763672,9,300
1546,-9.225364685058594,11.00571060180664,1,300
1547,223.35760498046875,199.05548095703125,0,300
1548,345.96380615234375,39.43214416503906,3,288
1549,180.57937622070312,175.99407958984375,0,300
1550,-944.79248046875,11.451690673828125,98,300
1551,215.7580108642578,201.1723175048828,0,300
1552,25.164932250976562,1.3154363632202148,0,300
1553,206.37583923339844,188.196533203125,0,300
1554,244.45559692382812,187.75445556640625,0,300
1555,379.7702941894531,22.107330322265625,0,104
1556,344.48590087890625,7.1998138427734375,0,170
1557,206.05999755859375,185.08099365234375,0,300
1558,181.6990509033203,198.85580444335938,0,300
1559,222.53927612304688,159.61045837402344,2,300
1560,211.64358520507812,186.945556640625,0,300
1561,369.8878479003906,27.00238037109375,0,281
1562,30.509031295776367,27.637451171875,0,300
1563,24.92013931274414,21.244888305664062,0,300
1564,222.60140991210938,174.54257202148438,1,300
1565,24.629146575927734,0.029661178588867188,0,300
1566,206.61068725585938,185.04226684570312,0,300
1567,216.01210021972656,181.8601837158203,0,300
1568,32.03886413574219,13.46760082244873,0,300
1569,349.752685546875,20.184402465820312,0,96
1570,354.3309326171875,5.10076904296875,0,139
1571,343.68743896484375,2.014678955078125,0,94
1572,-315.1410217285156,25.2626953125,32,300
1573,-552.739013671875,173.73123168945312,75,300
1574,226.6280517578125,174.50341796875,0,300
1575,39.444915771484375,0.8295078277587891,0,300
1576,351.3774108886719,1.703277587890625,0,93
1577,164.79147338867188,15.851104736328125,24,249
1578,196.59185791015625,222.37088012695312,0,300
1579,219.36061096191406,168.67335510253906,0,300
1580,46.376731872558594,192.6612548828125,18,300
1581,385.6986389160156,29.839874267578125,0,146
1582,358.54522705078125,18.721694946289062,0,105
1583,185.36148071289062,220.8054962158203,0,300
1584,200.385986328125,187.92701721191406,0,300
1585,246.177001953125,0.6362228393554688,11,186
1586,321.46417236328125,8.405838012695312,0,64
1587,368.70068359375,22.399795532226562,2,201
1588,253.17523193359375,21.917266845703125,10,144
1589,-173.13563537597656,162.17276000976562,40,300
1590,197.6205596923828,181.37168884277344,0,300
1591,176.2580108642578,190.0447235107422,6,300
1592,115.42741394042969,11.019058227539062,28,262
1593,93.54114532470703,11.385307312011719,25,158
1594,200.46624755859375,213.51699829101562,0,300
1595,29.408605575561523,18.436853408813477,0,300
1596,-311.5332946777344,7.001190185546875,35,300
1597,243.81613159179688,159.44580078125,0,300
1598,181.08145141601562,200.37806701660156,0,300
1599,-8.216560363769531,21.88804054260254,3,300
1600,-357.0093688964844,3.726776123046875,36,300
1601,349.359619140625,4.3738555908203125,0,58
1602,7.566649913787842,3.768157482147217,0,300
1603,166.8396453857422,228.21302795410156,3,300
1604,189.76043701171875,187.53512573242188,0,300
1605,134.62570190429688,168.67034912109375,6,300
1606,322.5419006347656,9.5738525390625,2,123
1607,352.83203125,4.66949462890625,0,275
1608,19.076431274414062,1.169875144958496,0,300
1609,103.66554260253906,16.27475357055664,24,178
1610,194.2346954345703,153.86399841308594,1,300
1611,18.51681900024414,3.185185432434082,0,300
1612,178.87210083007812,215.5966796875,0,300
1613,202.6048126220703,194.59738159179688,0,300
1614,163.2080535888672,250.345458984375,0,300
1615,187.55477905273438,208.39393615722656,0,300
1616,145.89256286621094,204.22389221191406,8,300
1617,16.762996673583984,47.52449035644531,0,300
1618,29.263710021972656,27.851404190063477,0,300
1619,243.244873046875,168.34039306640625,0,300
1620,-264.2375183105469,176.11386108398438,46,300
1621,197.40298461914062,203.19528198242188,0,300
1622,265.35321044921875,2.9129638671875,7,70
1623,-6.088682651519775,6.307089328765869,0,300
1624,-38.02091979980469,242.3119354248047,21,300
1625,110.56364440917969,204.96409606933594,9,300
1626,151.6622314453125,245.69772338867188,0,300
1627,-66.05699157714844,210.8308868408203,24,300
1628,-853.05859375,227.7940673828125,104,300
1629,204.42591857910156,199.3733367919922,1,300
1630,169.2443389892578,247.85450744628906,0,300
1631,189.58705139160156,238.2017059326172,0,300
1632,199.3441925048828,170.9175567626953,0,300
1633,319.86541748046875,0.6865997314453125,5,198
1634,355.3348388671875,19.140533447265625,0,97
1635,68.87335205078125,183.81967163085938,16,300
1636,363.4590759277344,16.52667236328125,0,210
1637,350.56884765625,8.18304443359375,0,140
1638,308.22119140625,2.9514923095703125,4,130
1639,190.4346923828125,205.77279663085938,0,300
1640,347.0072021484375,4.9089508056640625,0,165
1641,357.6284484863281,4.66015625,0,190
1642,360.29339599609375,21.338577270507812,0,135
1643,14.193525314331055,17.91206932067871,0,300
1644,358.9464111328125,24.215927124023438,0,300
1645,-224.07028198242188,4.241371154785156,22,300
1646,194.50692749023438,200.2142333984375,3,300
1647,337.375,15.5869140625,0,94
1648,174.01708984375,175.85671997070312,0,300
1649,-529.615478515625,155.34396362304688,71,300
1650,380.97857666015625,3.9800872802734375,0,195
1651,275.3223876953125,9.38427734375,8,259
1652,141.17236328125,20.844894409179688,22,140
1653,378.33367919921875,46.8343505859375,0,187
1654,354.328857421875,7.0616912841796875,0,164
1655,392.21234130859375,0.1883697509765625,0,154
1656,229.0846710205078,4.0570068359375,14,292
1657,43.58510208129883,155.0623779296875,17,300
1658,390.44708251953125,5.3917694091796875,0,241
1659,179.34521484375,140.59988403320312,0,300
1660,-539.7733154296875,44.568572998046875,92,268
1661,350.5204772949219,14.74603271484375,0,103
1662,331.30194091796875,16.839202880859375,0,199
1663,405.1812744140625,27.4136962890625,0,213
1664,221.90243530273438,193.38253784179688,0,300
1665,212.37730407714844,234.36265563964844,0,300
1666,25.17058563232422,19.845491409301758,0,300
1667,183.22335815429688,178.08526611328125,0,300
1668,-44.027069091796875,161.96009826660156,27,300
1669,15.3079833984375,6.3008503913879395,0,300
1670,351.82122802734375,39.8468017578125,0,289
1671,210.68783569335938,3.992919921875,17,182
1672,185.8191680908203,193.96885681152344,0,300
1673,7.011524200439453,17.337120056152344,0,300
1674,203.25326538085938,166.64328002929688,0,300
1675,364.7720947265625,38.17207336425781,0,281
1676,189.06951904296875,189.26461791992188,0,300
1677,-385.71820068359375,175.2452392578125,57,300
1678,210.7318572998047,155.8543243408203,0,300
1679,-5.897855281829834,18.183515548706055,3,300
1680,-453.5079345703125,178.8021240234375,68,300
1681,-96.83615112304688,192.0697021484375,32,300
1682,-1.2760858535766602,8.566582679748535,0,300
1683,-193.9018096923828,11.058120727539062,22,300
