episode,ep_return_mean,ep_return_std,collisions,steps
2459,162.98660278320312,181.0091552734375,0,300
2460,157.5096893310547,183.2294464111328,7,300
2461,122.9224853515625,198.08865356445312,8,300
2462,-245.52682495117188,153.84426879882812,41,300
2463,201.72767639160156,159.0036163330078,0,300
2464,198.95089721679688,163.9019775390625,0,300
2465,-498.6502685546875,20.838516235351562,87,281
2466,243.40113830566406,184.68099975585938,0,300
2467,399.92205810546875,11.058029174804688,0,175
2468,341.701416015625,2.1192779541015625,0,60
2469,-264.7115173339844,154.05047607421875,45,300
2470,-8.88793659210205,15.626476287841797,0,300
2471,197.63697814941406,214.35569763183594,0,300
2472,14.590764045715332,0.7092142105102539,0,300
2473,358.44415283203125,6.8411712646484375,2,267
2474,374.6197509765625,3.363006591796875,0,192
2475,354.06317138671875,4.92962646484375,0,121
2476,373.09344482421875,27.294509887695312,0,200
2477,178.89418029785156,163.73568725585938,0,300
2478,270.0191650390625,0.6148223876953125,11,239
2479,227.49632263183594,166.16256713867188,0,300
2480,222.5689239501953,190.84544372558594,0,300
2481,23.62145233154297,24.12926483154297,0,300
2482,207.85943603515625,181.09814453125,0,300
2483,198.252197265625,212.16204833984375,0,300
2484,226.74160766601562,185.98489379882812,0,300
2485,181.999755859375,177.701904296875,0,300
2486,9.106945991516113,28.708534240722656,0,300
2487,225.98883056640625,197.63009643554688,0,300
2488,-58.718013763427734,2.815624237060547,5,300
2489,31.64743423461914,3.2287445068359375,0,300
2490,14.542478561401367,19.670747756958008,0,300
2491,357.6600036621094,13.887725830078125,0,145
2492,-7.7751569747924805,22.770427703857422,1,300
2493,164.87203979492188,190.64344787597656,0,300
2494,361.4066162109375,24.13983154296875,0,89
2495,333.1632080078125,10.026931762695312,2,134
2496,353.64129638671875,7.313201904296875,0,229
2497,204.20204162597656,219.2657928466797,0,300
2498,352.3799743652344,32.4600830078125,0,258
2499,201.754150390625,182.70159912109375,0,300
2500,-215.853515625,15.464241027832031,25,300
2501,383.4827880859375,15.93707275390625,0,167
2502,356.19390869140625,3.5276947021484375,0,88
2503,323.5933532714844,8.716552734375,0,142
2504,-179.76998901367188,21.472572326660156,21,300
2505,377.2557678222656,27.388580322265625,2,210
2506,249.92080688476562,199.662841796875,0,300
2507,194.63656616210938,181.58642578125,0,300
2508,182.962890625,232.2109375,0,300
2509,162.91136169433594,179.1741180419922,0,300
2510,180.0149383544922,184.7905731201172,3,300
2511,2.6132218837738037,4.894739151000977,0,300
2512,-2.338825225830078,0.4866156578063965,2,300
2513,181.13455200195312,201.6385955810547,2,300
2514,3.282529830932617,16.162240982055664,0,300
2515,214.33883666992188,222.57749938964844,0,300
2516,17.906883239746094,13.457554817199707,0,300
2517,185.74166870117188,220.4808349609375,0,300
2518,18.86992645263672,25.71102523803711,0,300
2519,186.3551483154297,201.60516357421875,0,300
2520,176.60275268554688,189.05859375,0,300
2521,18.247905731201172,22.851543426513672,0,300
2522,199.8352508544922,204.7762908935547,0,300
2523,-27.830265045166016,9.762288093566895,2,300
2524,24.311546325683594,20.75680923461914,0,300
2525,228.28500366210938,197.2322998046875,0,300
2526,340.2746887207031,5.297760009765625,0,158
2527,353.4151611328125,11.707473754882812,0,159
2528,213.71237182617188,195.99041748046875,0,300
2529,365.4910583496094,46.41473388671875,0,271
2530,217.0148468017578,154.40966796875,0,300
2531,-1202.712158203125,167.1439208984375,140,300
2532,182.09033203125,186.97984313964844,0,300
2533,-196.8176727294922,168.26939392089844,37,300
2534,-107.11492919921875,34.77408981323242,13,300
2535,201.79991149902344,150.79873657226562,0,300
2536,1.190971851348877,14.505720138549805,0,300
2537,25.01763916015625,221.99612426757812,19,300
2538,188.47618103027344,189.85276794433594,0,300
2539,368.2584228515625,25.857162475585938,0,230
2540,349.5235595703125,3.3290557861328125,0,69
2541,197.50421142578125,192.54092407226562,0,300
2542,196.39358520507812,172.0601806640625,0,300
2543,221.83775329589844,186.01536560058594,0,300
2544,347.2679138183594,2.832916259765625,0,166
2545,205.5083465576172,204.20616149902344,0,300
2546,228.8109893798828,200.6489715576172,0,300
2547,20.80513572692871,17.80696678161621,0,300
2548,-1.2423439025878906,19.111305236816406,3,300
2549,-1197.6617431640625,192.38534545898438,140,300
2550,367.77117919921875,33.67481994628906,0,256
2551,-490.2181091308594,0.510498046875,87,167
2552,236.75164794921875,203.55271911621094,0,300
2553,276.74761962890625,8.713699340820312,7,272
2554,69.46869659423828,11.190971374511719,29,153
2555,101.68882751464844,164.2034149169922,9,300
2556,203.5133819580078,197.46253967285156,0,300
2557,12.725787162780762,24.56619644165039,0,300
2558,213.98519897460938,205.02989196777344,0,300
2559,35.19312286376953,191.67367553710938,17,300
2560,-770.61474609375,170.04666137695312,101,300
2561,376.1747741699219,27.479522705078125,0,122
2562,160.76463317871094,214.3144073486328,4,300
2563,186.38961791992188,142.5014190673828,0,300
2564,118.5366439819336,182.0291748046875,12,300
2565,171.5176239013672,206.39247131347656,0,300
2566,161.38426208496094,186.05039978027344,10,300
2567,-14.971352577209473,38.07803726196289,2,300
2568,-15.467997550964355,12.726507186889648,0,300
2569,221.316650390625,183.05755615234375,0,300
2570,214.246826171875,195.39303588867188,0,300
2571,372.47222900390625,22.09051513671875,0,121
2572,-453.30377197265625,190.05389404296875,69,300
2573,15.866548538208008,19.43477439880371,0,300
2574,236.99473571777344,180.5450439453125,0,300
2575,199.98631286621094,212.3211212158203,0,300
2576,317.50616455078125,11.174697875976562,5,212
2577,218.72378540039062,203.43759155273438,0,300
2578,350.17608642578125,9.633193969726562,0,91
2579,248.1204833984375,211.83233642578125,0,300
2580,-320.21044921875,3.5768892765045166,30,300
2581,-57.200233459472656,16.005971908569336,7,300
2582,364.29449462890625,34.85389709472656,0,124
2583,370.82305908203125,9.567520141601562,0,264
2584,378.03765869140625,23.7816162109375,0,110
2585,225.64266967773438,169.4136962890625,0,300
2586,207.00906372070312,197.39158630371094,0,300
2587,335.14923095703125,2.45196533203125,0,187
2588,37.28333282470703,189.4088134765625,21,300
2589,210.25108337402344,199.6074676513672,0,300
2590,389.86761474609375,12.59417724609375,0,183
2591,189.22564697265625,184.55767822265625,0,300
2592,186.21311950683594,189.70436096191406,0,300
2593,322.46844482421875,5.8410797119140625,0,149
2594,206.35446166992188,2.9071731567382812,17,162
2595,196.2587890625,194.94679260253906,1,300
2596,338.3577880859375,2.8845977783203125,0,104
2597,172.9248809814453,183.29908752441406,0,300
2598,211.5263671875,188.59774780273438,0,300
2599,269.2306823730469,7.017120361328125,11,208
2600,299.78485107421875,7.7435150146484375,4,173
2601,205.5637664794922,179.61534118652344,0,300
2602,387.52337646484375,11.239242553710938,0,148
2603,-22.485443115234375,182.30662536621094,27,300
2604,212.2602996826172,182.7677459716797,0,300
2605,307.9873046875,23.7410888671875,9,297
2606,403.85675048828125,27.055282592773438,0,209
2607,364.58428955078125,3.0341644287109375,0,173
2608,220.68731689453125,197.74655151367188,2,300
2609,163.29222106933594,175.12020874023438,0,300
2610,203.1832733154297,187.32545471191406,0,300
2611,14.649908065795898,19.838899612426758,0,300
2612,-336.2984619140625,195.350341796875,53,300
2613,-16.84470558166504,1.5530333518981934,3,300
2614,360.1047058105469,5.947784423828125,0,247
2615,217.18658447265625,198.79397583007812,0,300
2616,358.447265625,11.7222900390625,0,113
2617,239.14486694335938,196.43971252441406,0,300
2618,371.9562683105469,10.905975341796875,0,163
2619,378.62158203125,3.0686187744140625,0,217
2620,303.0511474609375,0.7038421630859375,4,251
2621,343.99853515625,20.170272827148438,0,252
2622,65.20506286621094,168.6780242919922,16,300
2623,364.1492919921875,13.196182250976562,0,170
2624,50.376285552978516,167.33157348632812,14,300
2625,198.06690979003906,195.9084014892578,4,300
2626,418.47991943359375,19.22393798828125,0,271
2627,350.6465759277344,7.373504638671875,0,295
2628,213.83059692382812,185.7395477294922,0,300
2629,171.55026245117188,155.50096130371094,4,300
2630,185.28802490234375,151.16693115234375,0,300
2631,152.48394775390625,199.7886962890625,6,300
2632,-492.5926513671875,25.924179077148438,87,250
2633,42.708160400390625,4.574392318725586,0,300
2634,357.5638427734375,23.12969970703125,0,108
2635,387.9098815917969,18.949249267578125,0,252
2636,-370.77545166015625,15.837005615234375,38,300
2637,191.07972717285156,222.33790588378906,0,300
2638,193.52359008789062,146.82083129882812,0,300
2639,176.94178771972656,206.17364501953125,4,300
2640,-227.34078979492188,26.39238739013672,24,300
2641,-23.102306365966797,1.709397315979004,0,300
2642,206.76507568359375,208.98703002929688,0,300
2643,210.0591583251953,191.60475158691406,0,300
2644,196.6177978515625,200.47402954101562,0,300
2645,220.8488311767578,164.9003143310547,0,300
2646,167.6546173095703,163.91941833496094,0,300
2647,323.09912109375,11.785080909729004,0,101
2648,216.70037841796875,187.21746826171875,0,300
2649,349.26580810546875,5.3064422607421875,0,157
2650,-3.084794044494629,20.993484497070312,1,300
2651,197.64111328125,168.15969848632812,0,300
2652,-53.14691162109375,11.936180114746094,7,300
2653,353.8158874511719,14.68072509765625,0,162
2654,78.0615234375,145.38668823242188,15,300
2655,208.21490478515625,174.33106994628906,0,300
2656,156.14297485351562,168.75376892089844,10,300
2657,199.4764404296875,200.7676239013672,0,300
2658,196.4306640625,202.35504150390625,0,300
2659,295.42291259765625,13.005752563476562,7,222
2660,14.873039245605469,13.432760238647461,0,300
2661,-100.36009216308594,14.891361236572266,13,300
2662,198.7608642578125,200.27679443359375,0,300
2663,303.069091796875,46.29901123046875,6,269
2664,41.69322967529297,179.58023071289062,17,300
2665,27.333431243896484,26.74502182006836,0,300
2666,163.6214599609375,178.42340087890625,1,300
2667,373.57379150390625,25.938583374023438,0,274
2668,156.27774047851562,230.46307373046875,0,300
2669,219.90623474121094,177.37728881835938,3,300
2670,-22.38219451904297,3.7970008850097656,0,300
2671,-81.40814208984375,235.87548828125,28,300
2672,-463.01043701171875,11.723556518554688,50,300
2673,29.64641571044922,6.925285339355469,0,300
2674,-10.873348236083984,7.694149017333984,3,300
2675,175.59898376464844,168.79725646972656,0,300
2676,344.2904052734375,21.305435180664062,0,41
2677,231.22662353515625,184.0924530029297,1,300
2678,348.59649658203125,9.422378540039062,0,252
2679,348.3541259765625,12.821121215820312,0,172
2680,10.381240844726562,204.19281005859375,16,300
2681,-10.545337677001953,4.070499420166016,0,300
2682,-187.62179565429688,201.09886169433594,38,300
2683,-5.097520351409912,9.060834884643555,0,300
2684,18.82900619506836,0.8545351028442383,0,300
2685,149.54800415039062,178.43896484375,7,300
2686,207.82546997070312,157.52273559570312,0,300
2687,33.73035430908203,1.751699447631836,0,300
2688,17.054882049560547,3.6780595779418945,0,300
2689,180.96408081054688,209.2770233154297,0,300
2690,360.44097900390625,39.66731262207031,0,276
2691,-32.73728942871094,9.85733699798584,6,300
2692,21.029296875,2.671505928039551,0,300
2693,217.72076416015625,176.60195922851562,0,300
2694,73.80158996582031,195.25660705566406,13,300
2695,234.64013671875,17.584930419921875,14,167
2696,28.094257354736328,4.87741756439209,0,300
2697,295.63470458984375,3.9212188720703125,7,173
2698,83.65987396240234,8.835868835449219,28,289
2699,25.352127075195312,15.980019569396973,0,300
2700,187.3005828857422,173.7899627685547,0,300
2701,10.416199684143066,2.49688458442688,0,300
2702,226.3296356201172,210.42730712890625,0,300
2703,203.65029907226562,226.1893310546875,0,300
2704,180.98208618164062,192.88299560546875,0,300
2705,190.50827026367188,153.57711791992188,0,300
2706,198.4400177001953,205.35589599609375,0,300
2707,144.09803771972656,179.1554718017578,7,300
2708,196.12359619140625,196.9722137451172,0,300
2709,-592.4208984375,201.94686889648438,78,300
2710,231.15257263183594,203.67604064941406,0,300
2711,310.1266784667969,29.9381103515625,6,263
2712,248.3853759765625,0.7735824584960938,12,221
2713,365.3382568359375,7.678375244140625,0,144
2714,-142.01821899414062,13.918769836425781,15,300
2715,20.83490753173828,19.345232009887695,0,300
2716,198.7557373046875,171.11337280273438,1,300
2717,191.39854431152344,175.0459442138672,0,300
2718,379.6966552734375,30.0205078125,0,255
2719,194.11276245117188,168.48794555664062,0,300
2720,-387.12982177734375,4.7876739501953125,38,300
2721,-3.991243362426758,8.324767112731934,0,300
2722,204.7408905029297,204.08050537109375,0,300
2723,178.39173889160156,207.46571350097656,0,300
2724,366.926513671875,28.867294311523438,0,284
2725,-387.72589111328125,186.14064025878906,59,300
2726,227.85337829589844,170.6692352294922,0,300
2727,359.16607666015625,21.508834838867188,0,244
2728,210.55384826660156,215.9960174560547,0,300
2729,206.28915405273438,179.8653106689453,0,300
2730,129.12362670898438,209.8281707763672,7,300
2731,121.34525299072266,214.81979370117188,10,300
2732,203.2960968017578,199.126220703125,0,300
2733,329.883056640625,21.033782958984375,2,174
2734,188.95321655273438,186.74209594726562,0,300
2735,42.319942474365234,10.013031005859375,0,300
2736,378.4356689453125,19.981613159179688,0,237
2737,264.3621826171875,166.1873779296875,0,300
2738,372.18695068359375,0.6650543212890625,0,248
2739,181.6220245361328,222.14862060546875,0,300
2740,8.919160842895508,14.791585922241211,0,300
2741,195.1493682861328,186.08218383789062,0,300
2742,188.3052520751953,189.64244079589844,0,300
2743,383.25860595703125,32.757965087890625,0,141
2744,360.69171142578125,11.980972290039062,0,189
2745,231.13999938964844,179.34429931640625,0,300
2746,174.2688446044922,177.0938720703125,0,300
2747,-1094.095703125,0.859375,111,300
2748,-610.5032958984375,179.73194885253906,83,300
2749,-17.204673767089844,16.352493286132812,0,300
2750,200.87460327148438,204.8929443359375,0,300
2751,8.62657642364502,10.760809898376465,0,300
2752,334.8115234375,14.99237060546875,4,186
2753,365.71759033203125,27.686050415039062,0,117
2754,-78.78852081298828,191.02587890625,29,300
2755,-232.09800720214844,4.775115966796875,24,300
2756,216.4794158935547,188.5624542236328,0,300
2757,225.42803955078125,20.8936767578125,13,194
2758,236.23486328125,170.38047790527344,0,300
2759,252.42897033691406,9.747116088867188,13,99
2760,345.6927185058594,9.847320556640625,0,233
2761,216.80035400390625,189.175537109375,0,300
2762,-18.973838806152344,2.2067203521728516,0,300
2763,6.0331525802612305,33.56949234008789,0,300
2764,-674.3191528320312,204.43653869628906,87,300
2765,224.8054656982422,181.90472412109375,1,300
2766,61.066646575927734,185.0220947265625,11,300
2767,33.27609634399414,6.583611488342285,0,300
2768,177.82830810546875,179.03292846679688,0,300
2769,177.29888916015625,174.7354736328125,2,300
2770,175.03759765625,206.83424377441406,0,300
2771,169.35577392578125,15.616859436035156,17,64
2772,-173.53746032714844,18.647140502929688,20,300
2773,378.1200866699219,12.69891357421875,0,160
2774,208.07940673828125,199.48724365234375,0,300
2775,-1.4585657119750977,24.273582458496094,0,300
2776,361.4161682128906,18.458892822265625,0,118
2777,133.75364685058594,3.5010528564453125,21,104
2778,375.14935302734375,23.415191650390625,0,171
2779,215.60369873046875,215.9322052001953,0,300
2780,225.27084350585938,177.39053344726562,0,300
2781,-663.81787109375,175.8192138671875,89,300
2782,18.235572814941406,13.078548431396484,0,300
2783,77.12850952148438,156.24464416503906,12,300
2784,209.47683715820312,185.37762451171875,0,300
2785,381.172607421875,11.150146484375,0,148
2786,213.39810180664062,196.87705993652344,0,300
2787,211.25218200683594,226.21022033691406,0,300
2788,205.9255828857422,176.7675323486328,0,300
2789,174.70591735839844,177.13897705078125,0,300
2790,8.636978149414062,11.153867721557617,0,300
2791,217.347412109375,150.16993713378906,0,300
2792,221.83148193359375,178.23837280273438,0,300
2793,212.37193298339844,177.48953247070312,0,300
2794,-606.1033325195312,204.5257568359375,83,300
2795,195.3402557373047,222.61187744140625,0,300
2796,356.72674560546875,11.106521606445312,0,281
2797,202.5912628173828,171.16802978515625,0,300
2798,403.55389404296875,12.695327758789062,0,263
2799,295.7821044921875,25.432083129882812,5,141
2800,203.35536193847656,207.52381896972656,0,300
2801,-490.6083984375,211.10572814941406,69,300
2802,346.8006591796875,31.364852905273438,0,220
2803,208.6643829345703,186.3285675048828,0,300
2804,-423.0199890136719,174.13772583007812,66,300
2805,353.70941162109375,31.9561767578125,0,161
2806,198.62852478027344,176.96958923339844,0,300
2807,292.2709655761719,6.71484375,10,206
2808,192.81491088867188,182.96701049804688,6,300
2809,182.91502380371094,197.2047576904297,0,300
2810,156.33009338378906,171.18467712402344,8,300
2811,194.0759735107422,170.9915008544922,1,300
2812,353.33026123046875,21.333145141601562,0,212
2813,366.1517639160156,27.226654052734375,0,119
2814,143.76596069335938,195.79083251953125,7,300
2815,198.84353637695312,8.057197570800781,18,286
2816,318.21002197265625,1.043609619140625,0,57
2817,34.537086486816406,5.039182662963867,0,300
2818,402.5327453613281,23.50103759765625,0,274
2819,153.40884399414062,198.30421447753906,7,300
2820,178.85728454589844,188.0250701904297,0,300
2821,360.68267822265625,2.5156097412109375,0,180
2822,286.6785888671875,23.84765625,9,114
2823,234.68760681152344,188.8768768310547,0,300
2824,347.74053955078125,6.1077423095703125,0,57
2825,-88.18914794921875,184.7562255859375,29,300
2826,212.50074768066406,200.9326934814453,0,300
2827,203.94129943847656,202.4491424560547,0,300
2828,228.70755004882812,207.36622619628906,0,300
2829,347.0812072753906,8.286468505859375,0,85
2830,-477.5141296386719,14.160797119140625,50,300
2831,-437.8719482421875,229.7184600830078,65,300
2832,-47.86839294433594,1.9164390563964844,6,300
2833,19.797515869140625,0.5667390823364258,0,300
2834,5.220041275024414,7.6666364669799805,0,300
2835,169.29689025878906,189.54371643066406,0,300
2836,189.48675537109375,222.84991455078125,0,300
2837,141.48829650878906,194.15599060058594,5,300
2838,326.18414306640625,8.6650390625,0,153
2839,177.1011962890625,185.65274047851562,3,300
2840,212.6265106201172,186.2107696533203,0,300
2841,196.09178161621094,206.5200653076172,0,300
2842,286.10711669921875,10.497955322265625,4,192
2843,-89.67467498779297,184.08319091796875,29,300
2844,48.52657699584961,150.9228057861328,18,300
2845,207.62265014648438,191.56723022460938,0,300
2846,257.8583984375,23.813812255859375,8,51
2847,223.89828491210938,196.76913452148438,0,300
2848,169.75491333007812,189.740478515625,6,300
2849,233.1333465576172,204.31138610839844,0,300
2850,184.7699737548828,161.7762908935547,5,300
2851,205.77232360839844,171.67628479003906,0,300
2852,-221.03457641601562,179.93365478515625,40,300
2853,-831.1258544921875,12.212493896484375,84,300
2854,179.1391143798828,157.3400115966797,0,300
2855,-14.050915718078613,8.299905776977539,3,300
2856,-9.567858695983887,9.088326454162598,2,300
2857,-146.6810760498047,12.513168334960938,18,300
2858,118.07125091552734,185.56463623046875,9,300
2859,363.1504821777344,7.7900390625,0,194
2860,347.2377624511719,8.793182373046875,0,121
2861,360.0452880859375,22.099533081054688,0,120
2862,-1487.742919921875,206.49468994140625,171,300
2863,221.54928588867188,224.85702514648438,0,300
2864,149.39028930664062,211.14212036132812,6,300
2865,170.33094787597656,177.9886016845703,0,300
2866,18.04599952697754,4.942956924438477,1,300
2867,329.26495361328125,26.339401245117188,5,177
2868,225.169677734375,199.81724548339844,0,300
2869,-472.28131103515625,2.4101409912109375,51,300
2870,383.95281982421875,7.4631500244140625,0,239
2871,160.57693481445312,164.6909637451172,7,300
2872,199.71058654785156,203.7825469970703,0,300
2873,282.72222900390625,7.2460784912109375,6,76
2874,-8.100715637207031,11.270895004272461,0,300
2875,207.96791076660156,199.39016723632812,0,300
2876,-946.6281127929688,210.21221923828125,116,300
2877,372.40472412109375,20.56207275390625,0,300
2878,341.653564453125,13.11865234375,0,76
2879,119.2586669921875,188.96176147460938,7,300
2880,196.39712524414062,192.9246368408203,0,300
2881,-588.2463989257812,158.26637268066406,80,300
2882,212.53062438964844,22.887283325195312,15,126
2883,44.94248962402344,14.07188606262207,0,300
2884,370.8648681640625,4.8746185302734375,0,181
2885,-158.6857147216797,14.158889770507812,53,149
2886,234.38328552246094,191.79087829589844,0,300
2887,335.3700866699219,8.849151611328125,0,104
2888,198.66952514648438,202.84808349609375,0,300
2889,182.74180603027344,183.01902770996094,4,300
2890,-22.151012420654297,32.5546989440918,41,131
2891,307.95904541015625,0.6045379638671875,6,185
2892,39.96373748779297,12.949142456054688,0,300
2893,-955.5592041015625,181.921875,120,300
2894,287.5943603515625,4.2184906005859375,10,193
2895,367.24932861328125,43.16160583496094,0,221
2896,6.281738758087158,11.401302337646484,0,300
2897,318.13397216796875,9.0947265625,4,118
2898,192.84710693359375,198.57363891601562,0,300
2899,16.652320861816406,182.31146240234375,16,300
2900,-209.25946044921875,18.07897186279297,56,126
2901,370.8202209472656,6.171051025390625,0,289
2902,257.291259765625,152.18734741210938,0,300
2903,233.64111328125,185.28201293945312,0,300
2904,202.15248107910156,211.51356506347656,0,300
2905,222.82284545898438,147.3667755126953,0,300
2906,78.71111297607422,196.00076293945312,14,300
2907,174.83668518066406,198.03431701660156,4,300
2908,153.4353485107422,201.9724884033203,6,300
2909,0.19101715087890625,8.828423500061035,3,300
2910,208.8849334716797,175.12124633789062,0,300
2911,93.3474349975586,17.05066680908203,25,245
2912,249.76744079589844,159.29171752929688,0,300
2913,-60.80567169189453,161.54010009765625,26,300
2914,85.11316680908203,189.123291015625,14,300
2915,234.46926879882812,175.00982666015625,0,300
2916,368.0360412597656,23.349456787109375,0,226
2917,16.550857543945312,8.698556900024414,0,300
2918,31.172752380371094,0.08072280883789062,0,300
2919,-496.6878662109375,15.31256103515625,48,300
2920,25.52679443359375,0.8365211486816406,0,300
2921,218.99375915527344,179.42674255371094,0,300
2922,201.71836853027344,168.68856811523438,2,300
2923,394.66021728515625,21.44647216796875,0,144
2924,246.30838012695312,161.71337890625,0,300
2925,332.2899169921875,27.85101318359375,0,169
2926,-8.208450317382812,7.636514663696289,0,300
2927,87.21473693847656,195.4543914794922,15,300
2928,219.41409301757812,187.9666290283203,0,300
2929,165.59129333496094,192.6034698486328,0,300
2930,202.15603637695312,211.22720336914062,0,300
2931,16.318077087402344,6.544300079345703,1,300
2932,217.32186889648438,210.3270721435547,0,300
2933,103.26858520507812,168.82675170898438,12,300
2934,-698.5287475585938,10.8511962890625,71,300
2935,385.29718017578125,18.29339599609375,0,240
2936,30.29405975341797,20.712631225585938,0,300
2937,180.5813751220703,202.8778533935547,0,300
2938,344.6962890625,4.9499664306640625,0,66
2939,27.759056091308594,32.197357177734375,0,300
2940,189.43540954589844,174.28114318847656,0,300
2941,194.94967651367188,200.21139526367188,0,300
2942,366.8138427734375,5.71868896484375,0,182
2943,365.27685546875,10.831466674804688,0,142
2944,281.60394287109375,11.31427001953125,5,65
2945,171.5289764404297,169.45460510253906,7,300
2946,249.79745483398438,6.876106262207031,11,213
2947,362.31060791015625,20.934677124023438,0,77
2948,198.91964721679688,201.94036865234375,0,300
2949,355.22369384765625,20.585983276367188,0,177
2950,225.5437774658203,204.490966796875,0,300
2951,229.37680053710938,190.4764862060547,0,300
2952,213.33990478515625,206.95086669921875,0,300
2953,216.0434112548828,185.2639923095703,0,300
2954,177.75364685058594,171.8593292236328,0,300
2955,236.74575805664062,179.13446044921875,0,300
2956,215.60792541503906,197.8553009033203,0,300
2957,359.75537109375,10.997589111328125,0,177
2958,327.62982177734375,9.235305786132812,0,51
2959,364.5692138671875,11.993606567382812,0,99
2960,186.3070831298828,173.56736755371094,0,300
2961,91.49513244628906,185.7633514404297,12,300
2962,367.70880126953125,12.632980346679688,0,221
2963,-166.56829833984375,20.720046997070312,20,300
2964,366.6761779785156,31.4407958984375,0,284
2965,201.40621948242188,202.84527587890625,0,300
2966,-1558.937255859375,200.31646728515625,175,300
2967,208.3695831298828,211.14967346191406,0,300
2968,-1043.5089111328125,147.7677001953125,127,300
2969,340.8915710449219,25.27154541015625,0,86
2970,344.81494140625,30.748641967773438,0,75
2971,170.84115600585938,11.598876953125,20,243
2972,346.759033203125,27.647048950195312,1,230
2973,24.705821990966797,36.67449951171875,0,300
2974,359.8130187988281,15.760223388671875,0,229
2975,224.69052124023438,182.745361328125,0,300
2976,188.4784698486328,155.81985473632812,0,300
2977,210.60763549804688,202.0716552734375,0,300
2978,14.00059700012207,16.327993392944336,0,300
2979,-830.1445922851562,211.48016357421875,101,300
2980,343.9293212890625,10.395645141601562,0,136
2981,-304.9798278808594,180.77488708496094,54,300
2982,219.92184448242188,149.4876708984375,0,300
2983,357.7673034667969,36.04052734375,0,191
2984,319.6812744140625,7.7023162841796875,2,119
2985,351.661376953125,19.205703735351562,0,70
2986,184.5961456298828,180.80897521972656,0,300
2987,-492.4604187011719,221.11154174804688,68,300
2988,-79.7501220703125,26.730003356933594,10,300
2989,180.6599884033203,195.84510803222656,0,300
2990,170.01039123535156,164.6444854736328,0,300
2991,344.57659912109375,8.423141479492188,0,162
2992,344.1615905761719,9.6844482421875,0,86
2993,24.64512062072754,0.16142845153808594,32,114
2994,351.1703796386719,11.33953857421875,0,142
2995,26.267478942871094,9.807857513427734,0,300
2996,-423.49493408203125,6.56964111328125,43,300
2997,-22.025806427001953,8.715727806091309,5,300
2998,250.081787109375,164.32286071777344,0,300
2999,-241.97543334960938,30.27576446533203,26,300
3000,195.38612365722656,161.59231567382812,0,300
3001,183.05958557128906,183.39051818847656,7,300
3002,222.42269897460938,157.37539672851562,0,300
3003,330.73565673828125,7.2167510986328125,0,34
3004,328.86328125,20.667465209960938,5,149
3005,262.8219909667969,10.579345703125,12,160
3006,283.3186340332031,0.70758056640625,9,130
3007,220.26705932617188,174.3744354248047,0,300
3008,-977.2685546875,217.747802734375,119,300
3009,160.42324829101562,159.71737670898438,8,300
3010,0.949815034866333,5.32595157623291,0,300
3011,354.5340270996094,15.391571044921875,0,111
3012,345.4558410644531,7.653228759765625,0,79
3013,334.25836181640625,0.0120849609375,0,120
3014,196.60035705566406,213.69203186035156,0,300
3015,349.84271240234375,5.9822235107421875,0,80
3016,-351.8883056640625,26.521194458007812,74,182
3017,13.14578628540039,10.505363464355469,0,300
3018,32.240875244140625,150.29676818847656,17,300
3019,27.271759033203125,175.1912384033203,18,300
3020,-344.30096435546875,173.00782775878906,56,300
3021,226.6987762451172,184.9319305419922,1,300
3022,369.2083740234375,22.142959594726562,0,131
3023,35.67112731933594,0.3033294677734375,30,97
3024,205.5849151611328,211.39646911621094,0,300
3025,-393.0691833496094,225.39987182617188,57,300
3026,20.968704223632812,3.4738712310791016,0,300
3027,-775.5575561523438,14.14306640625,79,300
3028,20.32847023010254,28.2259464263916,0,300
3029,184.11595153808594,163.70640563964844,0,300
3030,-77.04194641113281,20.657833099365234,9,300
3031,-214.2480010986328,171.19326782226562,45,300
3032,176.35015869140625,179.84326171875,6,300
3033,369.54608154296875,7.9654388427734375,0,242
3034,205.87840270996094,186.35650634765625,0,300
3035,375.48809814453125,8.648635864257812,0,200
3036,212.7264404296875,178.25596618652344,0,300
3037,207.96336364746094,203.37733459472656,0,300
3038,383.55181884765625,21.990585327148438,0,286
3039,186.1737823486328,188.1266632080078,0,300
3040,349.74542236328125,12.941131591796875,0,223
3041,229.98587036132812,161.41510009765625,0,300
3042,4.201957702636719,144.43942260742188,19,300
3043,323.388916015625,11.821762084960938,0,35
3044,20.971126556396484,3.7155675888061523,0,300
3045,299.888671875,17.911727905273438,7,244
3046,46.10150146484375,193.8114471435547,20,300
3047,-200.4241485595703,25.399688720703125,22,300
3048,209.7239227294922,179.78590393066406,1,300
3049,-28.337173461914062,218.16015625,23,300
3050,345.33197021484375,11.143325805664062,0,89
3051,379.679443359375,7.6092529296875,0,169
3052,370.89923095703125,17.508941650390625,0,266
3053,289.37762451171875,6.944610595703125,9,243
3054,342.12750244140625,14.704177856445312,0,194
3055,196.8853302001953,229.893798828125,0,300
3056,24.203189849853516,3.678725242614746,0,300
3057,389.3594970703125,2.3841552734375,0,258
3058,297.6417236328125,18.298629760742188,7,213
3059,226.34739685058594,192.1396026611328,0,300
3060,210.88771057128906,39.907379150390625,16,285
3061,336.08563232421875,9.930648803710938,0,56
3062,178.9557342529297,210.51402282714844,0,300
3063,17.00301742553711,26.884422302246094,0,300
